322.984,70.1268,0.723763,1.07218e-09,5.46419e-05,-1.96219e-05,0.0279515,,-0.000915527,0.0313721,1.89839e+21,0,,-1.89839e+21,0.0313721,
315.887,68.2189,0.722102,1.07218e-09,5.46419e-05,-1.96219e-05,0.0279515,,-0.00939941,0.00610352,1.89839e+21,0,,-1.89839e+21,0.00610352,
320.051,71.9274,0.730197,1.07218e-09,5.46419e-05,-1.96219e-05,0.0279515,,0.00115967,0.0339355,1.89839e+21,0,,-1.89839e+21,0.0339355,
286.904,69.9807,0.673941,1.07218e-09,5.46419e-05,-1.96219e-05,0.0279515,,-0.00836182,0.0250549,1.89839e+21,0,,-1.89839e+21,0.0250549,
38.9465,167.097,0.674124,1.07218e-09,5.46419e-05,-1.96219e-05,0.0279515,,0.0522766,0.00985718,1.89839e+21,0,,-1.89839e+21,0.00985718,
-55.0427,27.0292,0.983175,1.07218e-09,5.46419e-05,-1.96219e-05,0.0279515,,-0.00878906,0.0175171,1.89839e+21,0,,-1.89839e+21,0.0175171,
-32.1168,26.0264,0.951911,1.07218e-09,5.46419e-05,-1.96219e-05,0.0279515,,0.0967712,-0.00897217,1.89839e+21,0,,-1.89839e+21,-0.00897217,
-80.403,30.4879,0.852625,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0237427,-0.0316925,8.01579e+18,0,,-8.01579e+18,-0.0316925,
-84.5765,28.6083,0.844231,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0435638,-0.0219116,8.01579e+18,0,,-8.01579e+18,-0.0219116,
-80.4034,29.4853,0.850122,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0239563,-0.0295715,8.01579e+18,0,,-8.01579e+18,-0.0295715,
-80.3862,28.5293,0.848841,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0244751,-0.0302277,8.01579e+18,0,,-8.01579e+18,-0.0302277,
32.5143,187.218,0.709125,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0336914,0.0121155,8.01579e+18,0,,-8.01579e+18,0.0121155,
11.2535,182.147,0.700478,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0488892,0.0584106,8.01579e+18,0,,-8.01579e+18,0.0584106,
31.4824,186.164,0.70928,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0339355,-0.00164795,8.01579e+18,0,,-8.01579e+18,-0.00164795,
29.4802,185.248,0.703712,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0186462,-0.00708008,8.01579e+18,0,,-8.01579e+18,-0.00708008,
6.8403,181.056,0.698442,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0314636,0.0508728,8.01579e+18,0,,-8.01579e+18,0.0508728,
19.3003,192.683,7.47585e-27,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0544128,0.0565796,5.46435e+18,0,,-5.46435e+18,0.0565796,
36.6843,184.559,0.711991,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0333557,-0.026062,8.01579e+18,0,,-8.01579e+18,-0.026062,
19.3003,192.683,7.47585e-27,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0544128,0.0565796,5.46435e+18,0,,-5.46435e+18,0.0565796,
-83.5826,28.5897,0.84593,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0389252,-0.0357819,8.01579e+18,0,,-8.01579e+18,-0.0357819,
21.3646,193.672,-4.96488e-12,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0928345,0.0443726,8.01579e+18,0,,-8.01579e+18,0.0443726,
32.4208,180.373,0.697347,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0428772,-0.026123,8.01579e+18,0,,-8.01579e+18,-0.026123,
12.357,183.566,0.701958,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0737915,0.0614929,8.01579e+18,0,,-8.01579e+18,0.0614929,
31.5029,179.386,0.695887,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0324402,-0.0254211,8.01579e+18,0,,-8.01579e+18,-0.0254211,
-79.4717,30.5283,0.854584,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0238037,-0.0332794,8.01579e+18,0,,-8.01579e+18,-0.0332794,
32.4693,186.088,0.709151,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0393677,-0.00732422,8.01579e+18,0,,-8.01579e+18,-0.00732422,
32.4698,189.382,-2.73834e-19,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0492249,0.0195312,8.01579e+18,0,,-8.01579e+18,0.0195312,
32.4914,188.315,2.84114e-29,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0380554,0.00759888,-6.63343e+20,0,,6.63343e+20,0.00759888,
16.287,163.601,0.68007,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0298462,-0.00973511,8.01579e+18,0,,-8.01579e+18,-0.00973511,
18.2275,189.96,6.71312e-07,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0270691,0.0657043,8.01579e+18,0,,-8.01579e+18,0.0657043,
-80.5531,27.6138,0.84791,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0228271,-0.0308838,8.01579e+18,0,,-8.01579e+18,-0.0308838,
31.5279,185.141,0.708696,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0393066,-0.0115967,8.01579e+18,0,,-8.01579e+18,-0.0115967,
33.521,187.198,0.708354,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0411377,0.00527954,8.01579e+18,0,,-8.01579e+18,0.00527954,
7.93997,180.964,0.698875,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0410461,0.0588989,8.01579e+18,0,,-8.01579e+18,0.0588989,
12.1781,185.937,0.703658,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0694275,0.0802307,8.01579e+18,0,,-8.01579e+18,0.0802307,
-83.7466,29.8112,0.846757,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0392151,-0.0350494,8.01579e+18,0,,-8.01579e+18,-0.0350494,
33.5733,190.44,1.84367e-27,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0542908,0.0129395,-2.32999e+18,0,,2.32999e+18,0.0129395,
38.0089,192.802,4.09736e-11,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.00238037,0.0228882,8.01579e+18,0,,-8.01579e+18,0.0228882,
37.8699,191.344,7.47605e-27,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0323792,-0.010498,5.46442e+18,0,,-5.46442e+18,-0.010498,
10.1309,182.158,0.700174,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0344543,0.0562439,8.01579e+18,0,,-8.01579e+18,0.0562439,
-76.8958,27.3183,0.855828,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0413818,-0.0416718,8.01579e+18,0,,-8.01579e+18,-0.0416718,
-77.9642,27.3841,0.852984,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.034729,-0.0337219,8.01579e+18,0,,-8.01579e+18,-0.0337219,
30.3113,184.323,0.705846,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0314636,-0.0130615,8.01579e+18,0,,-8.01579e+18,-0.0130615,
33.3464,189.475,-1.04966e-21,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0568542,0.0158081,8.01581e+18,0,,-8.01581e+18,0.0158081,
12.005,182.148,0.700765,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0802612,0.0578003,8.01579e+18,0,,-8.01579e+18,0.0578003,
31.9741,185.225,0.708696,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0412292,-0.00778198,8.01579e+18,0,,-8.01579e+18,-0.00778198,
29.8953,185.329,0.703712,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0274963,-0.00494385,8.01579e+18,0,,-8.01579e+18,-0.00494385,
30.8622,184.738,0.705846,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0343933,-0.0135498,8.01579e+18,0,,-8.01579e+18,-0.0135498,
-78.7957,28.4482,0.852519,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.03125,-0.0360565,8.01579e+18,0,,-8.01579e+18,-0.0360565,
12.3754,182.746,0.700765,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0663757,0.0557556,8.01579e+18,0,,-8.01579e+18,0.0557556,
-79.6368,28.5356,0.850094,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0252075,-0.0309448,8.01579e+18,0,,-8.01579e+18,-0.0309448,
-83.8884,29.265,0.846757,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0402985,-0.0317688,8.01579e+18,0,,-8.01579e+18,-0.0317688,
329.095,70.5179,0.718328,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0250244,-0.0536804,8.01579e+18,0,,-8.01579e+18,-0.0536804,
11.795,163.484,0.677022,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0124817,-0.014679,8.01579e+18,0,,-8.01579e+18,-0.014679,
-80.9222,28.9561,0.848841,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0300751,-0.026413,8.01579e+18,0,,-8.01579e+18,-0.026413,
328.888,69.8256,0.71924,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0283203,-0.0575562,8.01579e+18,0,,-8.01579e+18,-0.0575562,
318.924,70.5897,0.729765,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0237427,-0.0245972,8.01579e+18,0,,-8.01579e+18,-0.0245972,
29.7427,177.591,0.69454,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0238037,-0.032074,8.01579e+18,0,,-8.01579e+18,-0.032074,
317.919,68.6455,0.719497,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0205078,-0.0195923,8.01579e+18,0,,-8.01579e+18,-0.0195923,
316.79,68.8771,0.720613,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0133667,0.00671387,8.01579e+18,0,,-8.01579e+18,0.00671387,
-79.1935,29.765,0.85157,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0303345,-0.032135,8.01579e+18,0,,-8.01579e+18,-0.032135,
315.591,68.8001,0.721096,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0067749,0.0302734,8.01579e+18,0,,-8.01579e+18,0.0302734,
-84.3273,27.3842,0.843542,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0408325,-0.0185547,8.01579e+18,0,,-8.01579e+18,-0.0185547,
-71.1172,26.3662,0.868154,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.00283813,-0.0163116,8.01579e+18,0,,-8.01579e+18,-0.0163116,
-71.1219,27.3714,0.877303,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,6.10352e-05,-0.0172119,8.01579e+18,0,,-8.01579e+18,-0.0172119,
28.7826,177.282,0.695287,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.00482178,-0.0278931,8.01579e+18,0,,-8.01579e+18,-0.0278931,
314.604,68.564,0.719925,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0139771,0.037262,8.01579e+18,0,,-8.01579e+18,0.037262,
-89.6724,28.8144,0.838523,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0356293,-0.000747681,8.01579e+18,0,,-8.01579e+18,-0.000747681,
-79.6929,29.7805,0.85157,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0256958,-0.0301666,8.01579e+18,0,,-8.01579e+18,-0.0301666,
328.194,69.6621,0.71924,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0259399,-0.053833,8.01579e+18,0,,-8.01579e+18,-0.053833,
-90,29.5151,0.836652,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0392303,-0.00190735,8.01579e+18,0,,-8.01579e+18,-0.00190735,
328.037,71.305,0.719756,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0259399,-0.0523682,8.01579e+18,0,,-8.01579e+18,-0.0523682,
320.089,71.3711,0.732588,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0214233,-0.032959,8.01579e+18,0,,-8.01579e+18,-0.032959,
326.744,70.4208,0.724588,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0255737,-0.0518799,8.01579e+18,0,,-8.01579e+18,-0.0518799,
327.57,70.1152,0.721666,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0256348,-0.0550842,8.01579e+18,0,,-8.01579e+18,-0.0550842,
320.772,72.2764,0.732099,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0195312,-0.0406799,8.01579e+18,0,,-8.01579e+18,-0.0406799,
-84.2168,27.9868,0.843542,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0417633,-0.0271759,8.01579e+18,0,,-8.01579e+18,-0.0271759,
320.076,70.8331,0.73008,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0205078,-0.0332642,8.01579e+18,0,,-8.01579e+18,-0.0332642,
324.066,71.0115,0.726832,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.024292,-0.0528564,8.01579e+18,0,,-8.01579e+18,-0.0528564,
28.1288,176.071,0.694634,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.00146484,-0.0312195,8.01579e+18,0,,-8.01579e+18,-0.0312195,
315.052,68.0485,0.721096,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.00482178,0.0201416,8.01579e+18,0,,-8.01579e+18,0.0201416,
314.051,68.0338,0.719925,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0265503,0.0427551,8.01579e+18,0,,-8.01579e+18,0.0427551,
-80.1396,31.0541,0.856708,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0281982,-0.0286407,8.01579e+18,0,,-8.01579e+18,-0.0286407,
-70.1026,26.071,0.875009,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0191345,-0.0153198,8.01579e+18,0,,-8.01579e+18,-0.0153198,
-79.9231,27.9516,0.848867,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0308228,-0.0289612,8.01579e+18,0,,-8.01579e+18,-0.0289612,
322.984,70.1582,0.723598,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0298462,-0.0558777,8.01579e+18,0,,-8.01579e+18,-0.0558777,
315.878,68.225,0.721096,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0122681,0.0210571,8.01579e+18,0,,-8.01579e+18,0.0210571,
320.053,71.9613,0.732588,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0198364,-0.0352783,8.01579e+18,0,,-8.01579e+18,-0.0352783,
286.896,70.0057,0.667248,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0269775,-0.050415,8.01579e+18,0,,-8.01579e+18,-0.050415,
38.9987,167.107,0.673776,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0198059,-0.0663147,8.01579e+18,0,,-8.01579e+18,-0.0663147,
-55.0515,27.0467,0.971672,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,0.0401917,0.00518799,8.01579e+18,0,,-8.01579e+18,0.00518799,
-32.0201,26.0175,0.998503,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0535278,0.00126648,8.01579e+18,0,,-8.01579e+18,0.00126648,
-52,170,0.711687,1.90742e-08,9.23368e-05,-0.000206572,0.028874,,-0.0103149,-0.00259399,8.01579e+18,0,,-8.01579e+18,-0.00259399,
-80.3793,30.4562,0.86207,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00816345,-0.0195007,-1.54585e+24,0,,1.54585e+24,-0.0195007,
-84.5329,28.5864,0.856985,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0115356,-0.00811768,-1.54585e+24,0,,1.54585e+24,-0.00811768,
-80.3794,29.4557,0.863921,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00639343,-0.0111237,-1.54585e+24,0,,1.54585e+24,-0.0111237,
-80.3617,28.4991,0.865086,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00958252,0.000167847,-1.54585e+24,0,,1.54585e+24,0.000167847,
32.4807,187.23,0.709779,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0457764,-0.00857544,-1.54585e+24,0,,1.54585e+24,-0.00857544,
11.3024,182.205,0.710607,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0440369,-0.00146484,-1.54585e+24,0,,1.54585e+24,-0.00146484,
31.4484,186.162,0.707863,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0375977,0.00491333,-1.54585e+24,0,,1.54585e+24,0.00491333,
29.4615,185.241,0.702205,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0483093,0.000946045,-1.54585e+24,0,,1.54585e+24,0.000946045,
6.87177,181.107,0.713529,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0298157,0.0153198,-1.54585e+24,0,,1.54585e+24,0.0153198,
19.3547,192.739,4.33523e-34,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.124725,-0.116882,6.41527e+25,0,,-6.41527e+25,-0.116882,
36.6509,184.533,0.717846,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0787659,0.0446167,-1.54585e+24,0,,1.54585e+24,0.0446167,
19.3547,192.739,4.33523e-34,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.124725,-0.116882,6.41527e+25,0,,-6.41527e+25,-0.116882,
-83.5437,28.5539,0.857257,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00593567,-0.00508118,-1.54585e+24,0,,1.54585e+24,-0.00508118,
21.4575,193.717,3.11127e-26,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.14389,-0.0778503,-1.54585e+24,0,,1.54585e+24,-0.0778503,
32.378,180.347,0.701861,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0389099,0.0151978,-1.54585e+24,0,,1.54585e+24,0.0151978,
12.4308,183.628,0.709458,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0422363,-0.0197449,-1.54585e+24,0,,1.54585e+24,-0.0197449,
31.4704,179.36,0.700869,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0476074,0.0134888,-1.54585e+24,0,,1.54585e+24,0.0134888,
-79.4479,30.495,0.862834,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0103455,-0.0265656,-1.54585e+24,0,,1.54585e+24,-0.0265656,
32.4299,186.081,0.709243,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0387573,0.00436401,-1.54585e+24,0,,1.54585e+24,0.00436401,
32.4206,189.402,6.22751e-10,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.061676,-0.0317078,-1.54585e+24,0,,1.54585e+24,-0.0317078,
32.4533,188.322,0.000172817,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0507202,-0.00756836,-1.54585e+24,0,,1.54585e+24,-0.00756836,
16.3169,163.591,0.697955,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0184021,0.0294495,-1.54585e+24,0,,1.54585e+24,0.0294495,
18.2005,190.026,1.91911e-27,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0283508,-0.0744324,-1.54583e+24,0,,1.54583e+24,-0.0744324,
-80.5303,27.5829,0.866148,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00799561,-0.00421143,-1.54585e+24,0,,1.54585e+24,-0.00421143,
31.4886,185.13,0.707591,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0383606,0.00448608,-1.54585e+24,0,,1.54585e+24,0.00448608,
33.4799,187.204,0.710973,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0439758,0.00808716,-1.54585e+24,0,,1.54585e+24,0.00808716,
7.98102,181.023,0.712458,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0345154,0.00997925,-1.54585e+24,0,,1.54585e+24,0.00997925,
12.2475,186.017,0.708411,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.046814,-0.0522461,-1.54585e+24,0,,1.54585e+24,-0.0522461,
-83.7074,29.7762,0.853616,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00840759,-0.0122223,-1.54585e+24,0,,1.54585e+24,-0.0122223,
33.519,190.453,4.73465e-28,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0672302,-0.0113831,-1.54579e+24,0,,1.54579e+24,-0.0113831,
38.0065,192.825,1.6316e-07,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0909424,-0.0159302,-1.54585e+24,0,,1.54585e+24,-0.0159302,
37.8375,191.334,1.33233e+07,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.121002,0.0302429,-1.54585e+24,0,,1.54585e+24,0.0302429,
10.1653,182.214,0.711349,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0331726,0.00146484,-1.54585e+24,0,,1.54585e+24,0.00146484,
-76.8544,27.2766,0.868325,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.00140381,-0.010498,-1.54585e+24,0,,1.54585e+24,-0.010498,
-77.9295,27.3503,0.867114,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0119019,-0.0137787,-1.54585e+24,0,,1.54585e+24,-0.0137787,
30.2798,184.31,0.704538,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0517273,0.00137329,-1.54585e+24,0,,1.54585e+24,0.00137329,
33.2895,189.491,4.02844e-11,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0635071,-0.025177,-1.54585e+24,0,,1.54585e+24,-0.025177,
12.0853,182.206,0.709791,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0601807,-0.0101013,-1.54585e+24,0,,1.54585e+24,-0.0101013,
31.9329,185.217,0.707591,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0485229,0.00610352,-1.54585e+24,0,,1.54585e+24,0.00610352,
29.8678,185.324,0.702205,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0551147,0.00408936,-1.54585e+24,0,,1.54585e+24,0.00408936,
30.8279,184.725,0.704538,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0515747,0.00384521,-1.54585e+24,0,,1.54585e+24,0.00384521,
-78.7645,28.4122,0.865283,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.013031,-0.0118256,-1.54585e+24,0,,1.54585e+24,-0.0118256,
12.4418,182.802,0.709791,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,-0.0394897,-0.0128784,-1.54585e+24,0,,1.54585e+24,-0.0128784,
-79.6116,28.5046,0.86531,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0126343,-0.00758362,-1.54585e+24,0,,1.54585e+24,-0.00758362,
-83.8481,29.2333,0.853616,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00814819,-0.0110168,-1.54585e+24,0,,1.54585e+24,-0.0110168,
329.07,70.4642,0.717933,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0144653,-0.00396729,-1.54585e+24,0,,1.54585e+24,-0.00396729,
11.8075,163.47,0.695815,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0142212,0.0265503,-1.54585e+24,0,,1.54585e+24,0.0265503,
-80.8922,28.9296,0.865086,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00830078,-0.000595093,-1.54585e+24,0,,1.54585e+24,-0.000595093,
328.859,69.7681,0.718756,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0161133,-0.00137329,-1.54585e+24,0,,1.54585e+24,-0.00137329,
318.9,70.5651,0.731954,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.015686,-0.0100708,-1.54585e+24,0,,1.54585e+24,-0.0100708,
29.7189,177.559,0.698897,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0506897,0.0316162,-1.54585e+24,0,,1.54585e+24,0.0316162,
317.899,68.6259,0.721843,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0159302,-0.0164795,-1.54585e+24,0,,1.54585e+24,-0.0164795,
316.777,68.8839,0.724269,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0148315,-0.0303345,-1.54585e+24,0,,1.54585e+24,-0.0303345,
-79.1632,29.7328,0.864138,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0111694,-0.0236206,-1.54585e+24,0,,1.54585e+24,-0.0236206,
315.584,68.8304,0.724603,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0134277,-0.033783,-1.54585e+24,0,,1.54585e+24,-0.033783,
-84.2865,27.3656,0.859958,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0091095,-0.0103149,-1.54585e+24,0,,1.54585e+24,-0.0103149,
-71.12,26.3499,0.885707,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0353394,-0.0274658,-1.54585e+24,0,,1.54585e+24,-0.0274658,
-71.1219,27.3542,0.89056,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0332031,-0.0242157,-1.54585e+24,0,,1.54585e+24,-0.0242157,
28.7778,177.254,0.698739,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0389404,0.00860596,-1.54585e+24,0,,1.54585e+24,0.00860596,
314.618,68.6013,0.723049,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0127563,-0.0249329,-1.54585e+24,0,,1.54585e+24,-0.0249329,
-89.6368,28.8137,0.855299,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0121002,-0.00462341,-1.54585e+24,0,,1.54585e+24,-0.00462341,
-79.6672,29.7503,0.864138,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00863647,-0.0219727,-1.54585e+24,0,,1.54585e+24,-0.0219727,
328.168,69.6083,0.718756,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0140991,-0.00396729,-1.54585e+24,0,,1.54585e+24,-0.00396729,
-89.9607,29.5132,0.848996,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.012085,-0.00296021,-1.54585e+24,0,,1.54585e+24,-0.00296021,
328.011,71.2527,0.719235,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0148926,-0.00448608,-1.54585e+24,0,,1.54585e+24,-0.00448608,
320.067,71.3381,0.733678,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0171509,-0.0119934,-1.54585e+24,0,,1.54585e+24,-0.0119934,
326.718,70.3689,0.723915,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0146484,-0.00274658,-1.54585e+24,0,,1.54585e+24,-0.00274658,
327.544,70.0602,0.721745,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0150757,-0.00183105,-1.54585e+24,0,,1.54585e+24,-0.00183105,
320.753,72.2357,0.733103,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0161743,-0.0130005,-1.54585e+24,0,,1.54585e+24,-0.0130005,
-84.175,27.9596,0.859958,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.00846863,0.0015564,-1.54585e+24,0,,1.54585e+24,0.0015564,
320.055,70.7999,0.731046,-2.84818e-08,8.23673e-05,0.00034579,0.0397412,,0.0181274,-0.0114746,-1.54585e+24,0,,1.54585e+24,-0.0114746,
